ACTR2	CLIP1	1.4766406617991525	2.940234319622676e-44
ACTR2	SYNPO	1.6226743377560335	3.288142516883709e-47
ACTR2	FERMT3	1.4452712416760118	1.3334185186044598e-45
ACTR2	FLOT1	1.9146598120878568	7.659070879359837e-50
STMN1	RAP1B	1.420331447621882	1.389537107515482e-21
STMN1	CDC42	1.320238158130866	2.3308293261600118e-17
STMN1	GADD45A	1.3207620466745242	5.43951295860739e-13
STMN1	TIAM1	1.3970500633400749	1.1849295362399431e-20
STMN1	BCAR1	1.4166130194055253	2.472836730618491e-19
STMN1	ID1	1.3800071130912503	2.773513872791651e-16
STMN1	CCNA2	1.3231865531597906	1.8144300279262892e-17
STMN1	CDK1	1.3534461901399688	0.00031290866413357656
STMN1	CDC25C	1.3035372349968914	1.476275978575115e-16
STMN1	BUB3	1.3311100406068648	5.869553619983734e-18
STMN1	ATP6V1H	1.5533922444557517	2.4956716944658248e-26
STMN1	CASP2	1.3908154495079406	1.933616992921004e-20
STMN1	H2AFV	1.602051608112672	4.2278903413008506e-23
STMN1	MYBL2	1.3489202949935541	3.822309159364698e-18
STMN1	FOXM1	1.417424119545466	1.8084531365660407e-21
STMN1	PSEN1	1.609404540052818	4.170323042108966e-28
STMN1	CTBP1	1.3592427348849672	1.4959723893471395e-19
STMN1	MYL12A	1.3521133386414843	4.29091648285346e-14
STMN1	MYLPF	1.3461984872678237	9.083212565580593e-17
STMN1	WASL	1.3665785557400298	7.049860803803904e-18
STMN1	ARPC1B	1.4125868823332917	2.810839618089659e-21
STMN1	POU5F1	1.7667360992168817	5.520162104459477e-23
STMN1	PIAS3	1.3069926456323258	8.682528055080619e-13
STMN1	LMNB1	1.3668925414141377	1.7363821629980858e-16
STMN1	GRIA2	1.4094205309957628	0.0
STMN1	FASN	1.3294940456137785	6.70444303247683e-12
STMN1	GLUL	1.4153080784015888	2.028922406852418e-18
STMN1	ETS2	1.3139926570545022	1.6040268793006795e-16
STMN1	PTGS2	1.3054129923126014	1.2052346763195232e-16
STMN1	DNM1	1.3470603433205115	1.1730447699809459e-12
STMN1	RBBP4	1.3824861099526582	4.711394784673566e-20
STMN1	KSR1	1.3865708764411586	1.6738366448488938e-06
TUBB4B	GNG3	1.3311975166157994	5.0005431447813056e-24
TUBB4B	CCNE1	1.3150295855030483	9.399897035297729e-24
TUBB4B	ATP6V1E1	1.3752543413925133	9.273917938097457e-25
TUBB4B	RNF31	1.4803211874636806	2.0255500597376185e-26
TUBB4B	RNASEL	1.3520954474681894	6.93251960394206e-25
TUBB4B	ATP1B1	1.4115985968887907	2.397396049789058e-25
EIF4B	SYMPK	1.4081852484353128	4.21067296446601e-21
EIF4B	GP1BB	1.4454814101670206	8.313957285991297e-23
EIF4B	LGR6	1.3303346970084593	8.596160790253832e-18
EIF4B	EIF4E	1.3448919312302106	1.1162727877225716e-14
MYL12A	RAP1B	1.4096393505042613	4.966793442655244e-17
MYL12A	RAC1	1.3542409237825792	1.81823704381852e-09
MYL12A	RAC2	1.35389150430929	2.446747204548464e-10
MYL12A	CDC42	1.7390096935029329	3.8510921734921583e-19
MYL12A	ADCY2	1.5973938240714278	3.123030271233477e-16
MYL12A	PFN2	1.3808440197486223	1.1386031170486274e-15
MYL12A	RHOA	1.6937447597426114	5.31945162572433e-25
MYL12A	KCNMB1	1.605537052618022	7.034657660858424e-23
MYL12A	OXT	1.3084031134578749	5.7550339676417413e-11
MYL12A	GRK4	1.4197294001857954	5.485156095948738e-17
MYL12A	YWHAH	1.302087908646532	3.221191682334754e-13
MYL12A	YWHAZ	1.3260625074129293	3.6834683574017126e-14
MYL12A	CDK1	1.4035359457500924	7.960337006429296e-17
MYL12A	CCNB1	1.369688377104199	6.6521045273861035e-12
MYL12A	CCNB2	1.3105427574122865	6.5999899804993e-06
MYL12A	DVL3	1.4639439437379158	1.1478782744804073e-17
MYL12A	RAB11B	1.3981112995014244	5.86985456705961e-07
MYL12A	EEF2K	1.753739460085848	1.2964291171414673e-26
MYL12A	CTSL	1.3131179023191437	1.3364789508992638e-12
MYL12A	SLC3A2	1.3771917163704854	9.063611734590359e-09
MYL12A	SQSTM1	1.3213984555407683	5.942702641686541e-14
MYL12A	FLNB	1.536625975940881	1.7870191544972594e-19
MYL12A	FLNC	1.8756611377429717	2.8165286433703196e-29
MYL12A	VCL	1.4169955029190417	1.0283166339262478e-09
MYL12A	OLR1	1.8099623387326689	1.0596591056425817e-18
MYL12A	MPP4	1.7726533122133774	6.509235829954792e-18
MYL12A	KCNA4	1.370053195246642	0.0
MYL12A	UBC	1.3210372900844718	6.08564438883652e-14
MYL12A	MARCKSL1	1.399117382878096	4.654670877372003e-08
MYL12A	PPP1R12B	1.8773643761429435	2.5976871213297905e-29
MYL12A	MYL10	1.3192995167789858	0.0
MYL12A	ILK	1.411911949339045	5.2309396892678227e-14
MYL12A	WAS	1.6012709632139606	3.045409300262906e-11
MYL12A	TRPV2	1.3983994496519332	3.931149286865968e-15
MYL12A	MYH7	1.5924209001368186	5.263798133454425e-13
MYL12A	CAV1	1.566687552662933	7.178319217916739e-15
MYL12A	TUBB4A	1.5378598421943774	3.908229254199926e-19
MYL12A	CNGA2	1.3221592537959372	0.0
MYL12A	RCAN1	1.796075900036753	9.038515929390177e-24
MYL12A	ARHGAP5	1.3739241818493375	3.108489384601921e-13
MYL12A	AQP1	1.3335573207001434	4.142349575505841e-14
MYL12A	ESR1	1.4371081517998692	6.181676771021114e-18
SMURF2	IKBKG	1.353024761775498	1.5198280073612675e-26
SMURF2	RAPGEF1	1.3120513173443673	7.316538577036006e-26
SMURF2	YWHAZ	1.3087632461381393	7.295984519267885e-23
SMURF2	CTSB	1.373697824693129	6.660697890451817e-24
SMURF2	WAS	1.3980834352540283	3.2339677329268296e-27
SMURF2	CCNG2	1.3382953505059865	7.361283738519921e-27
SMURF2	TEAD4	1.3360512535710747	6.2878599275966776e-27
TRPM7	CAB39L	1.3191609908071593	8.048440274193384e-25
CTSD	KIT	1.3398156788556748	8.544057483202072e-22
CTSD	ATP6V1B1	1.3086766271934565	1.2122042861758674e-24
CTSD	CTSW	1.4035158955867033	2.945943246642142e-26
MCM5	HSPA8	1.3881833860914192	6.380900186064437e-06
MCM5	CALML4	1.4255360606195042	6.967366135225255e-15
MCM5	RALA	1.3852945484016954	3.12662965915824e-12
MCM5	MC2R	1.3463630690416284	0.0
MCM5	CYLD	1.3202285504009603	9.672786232304377e-08
MCM5	CDK2	1.4697400072274311	9.938489935767215e-16
MCM5	YWHAZ	1.309974168197769	1.1236642092997676e-07
MCM5	CCNE2	1.3859398308176147	7.198227917416182e-14
MCM5	CDC20	1.625876546497931	1.3037769997546658e-19
MCM5	FZR1	1.3414073093678636	1.2734449036849644e-10
MCM5	CCND2	1.3259044587631845	2.799808184502926e-12
MCM5	TFDP1	1.3345025524196714	2.6301342592917396e-10
MCM5	XIAP	1.434998081928386	1.0194190691234259e-13
MCM5	PARP1	1.3688927059923184	2.9560784981077664e-13
MCM5	HIST2H2AB	1.5231906376484772	1.2111663873171636e-17
MCM5	HIST1H2AG	1.4362867267224053	3.73818552654858e-15
MCM5	ATG16L1	1.5277958962927383	5.339816817318256e-13
MCM5	STAG1	1.4224443503992534	8.341181830509567e-15
MCM5	RBBP4	1.6666269163274154	3.021371318611409e-20
MCM5	PDIA4	1.4543165302626802	2.30441436851338e-12
MCM5	SETDB1	1.356006977683875	3.095807424488942e-10
MCM5	LMNB2	1.4247926873263164	7.1718982116138524e-12
MCM5	MCM3	1.6369607271076525	2.533636622806023e-20
MCM5	CFL1	1.3089305245267573	2.2324527743330307e-10
MCM5	PYGB	1.358514918768104	3.766982765735168e-13
IFNAR1	TIRAP	1.4061913363174305	3.677814899406311e-08
PYCARD	ZAP70	1.3099772405609147	1.0373314342106709e-19
PYCARD	RALB	1.464868232761411	2.568201839645721e-25
PYCARD	DOCK2	1.359804328268803	8.979755486931049e-23
PYCARD	BTK	1.404467109126795	3.1404115587100306e-20
PYCARD	IGFBP3	1.354372744905413	1.5597241089941034e-23
PYCARD	CTSC	1.3318519572475944	2.665249520776503e-22
PYCARD	CSF2RB	1.4176618830025474	1.0062170483286867e-23
PYCARD	PIDD1	1.4575296595483536	2.3349458895347405e-24
PYCARD	DIABLO	1.3817648400496108	6.72503368787148e-20
PYCARD	XIAP	1.3323791757047256	2.1715598711905416e-22
PYCARD	FCGR2B	1.3581357571711754	9.576819970374539e-23
PYCARD	IL6ST	1.4223339038708662	6.749667616100972e-25
PYCARD	TLR5	1.3357931530685598	9.142630209528327e-23
PYCARD	TLR9	1.4616342804145193	1.2421782281408168e-22
PYCARD	LY96	1.490973998977961	3.0702009045513033e-25
PYCARD	TLR7	1.3167290413899442	6.668712461465493e-23
PYCARD	ITGAM	1.4978365090214554	2.3475122048456514e-23
PYCARD	NOD1	1.4270802688519508	4.0868186230126506e-24
PYCARD	CYBA	1.3588821328478509	9.304906314013086e-23
PYCARD	IL23R	1.3565480305180957	5.916913226497822e-23
TANK	CCL20	1.328710898996588	8.442283339487971e-29
TANK	NFKBIB	1.3714510222307608	2.609971186759377e-28
TANK	TNFSF10	1.3047942974713393	3.114462787409312e-29
TANK	TYK2	1.4156344589895324	1.0833863983801707e-30
TANK	IKBKE	1.366868010578859	8.487136452121425e-31
TANK	KIF7	1.4442569623329193	1.4581091521821974e-30
TANK	TELO2	1.360943229047379	1.797311224778057e-29
TANK	PDPK1	1.4634866428604858	6.312342558687185e-31
TANK	HSPA2	1.304708282356954	2.5018370289069413e-28
PMAIP1	DUOX1	1.3421124891768843	1.2021091346701324e-15
PMAIP1	TRAF1	1.3329688539217326	9.047530392425122e-18
PMAIP1	DNM1L	1.3357989792554485	2.6747822942262963e-16
PMAIP1	EGR1	1.3583868184050043	3.610766775822831e-24
ATP6V0A2	PPP2R3A	1.3375820022756864	3.397124621220728e-11
ATP6V0A2	MYL12A	1.4136094462540028	9.114292497340253e-12
ATP6V0A2	NEDD4	1.4638680195507414	9.091903468875676e-18
ATP6V0A2	PRLR	1.3228598492083117	1.3115374018280897e-12
CDC20	GTSE1	1.3422321353623297	2.676120228933063e-16
CDC20	LMO7	1.3524374213044574	1.7069228365628996e-16
CDC20	HDAC4	1.5666916573730985	1.9063930811580262e-20
MARCKSL1	MYL9	1.3030761816086716	1.604695428805777e-11
IL2RG	CASP3	1.4223164562018742	0.0
IL2RG	PRKCQ	1.3536777445173873	0.0
IL2RG	BIRC3	1.3111930741254483	0.0
IL2RG	PTPN11	1.3905694279946454	0.0
IL2RG	EPO	1.435046256069622	0.0
IL2RG	LEF1	1.35474495875686	0.0
IL2RG	TCF7	1.4839162273550752	0.0
IL2RG	NLRC4	1.448005211675064	0.0
IL2RG	IFNL2	1.3901890214915702	0.0
IL2RG	IFNE	1.3573172256505475	0.0
IL2RG	IL11	1.3756560110568181	0.0
IL2RG	IL22RA2	1.417836764551661	0.0
IL2RG	TBX21	1.4726799774951707	0.0
IL2RG	GATA3	1.305870747740736	0.0
IL2RG	ITGB2	1.3134237242098996	0.0
CREB3	IL2	1.3781386695066475	0.0
CREB3	AHR	1.3021337565691027	0.0
CREB3	EP300	1.3977090363652134	0.0
CREB3	IRF3	1.3531581044079661	0.0
IL6ST	PRKCQ	1.4790754372206558	0.0
ZBP1	IRF3	1.3300304493729285	0.0
ZBP1	AIM2	1.345583849129753	0.0
IL13RA1	SOCS1	1.3918355090851717	0.0
IL13RA1	SOCS3	1.4515758662712301	1.055834780298741e-151
IL10RB	GATA4	1.3347014727297613	1.2537203560329847e-13
ID3	ITPKB	1.4224877173020956	1.3432104204488344e-46
ID3	LTB	1.3736870329046487	0.0072207827411982185
ID3	E2F4	1.4910907236878068	4.414179703489054e-46
ID3	MYC	1.3367665978122536	1.0120729037081471e-16
ID3	HDAC1	1.363503906954542	0.0
ID3	BMPR2	1.3595836643934167	4.3230779912857265e-47
ID3	ACVR2B	1.5902814883429166	3.453013065762064e-35
ID3	KLF4	1.948891000357949	1.5712155673798582e-42
ID3	NANOG	1.8474265249383133	1.7169541179854143e-127
ID3	TCF3	1.4584823325969065	0.0
ID3	TG	1.7001757640209014	4.080771609903112e-34
ID3	DTX1	1.3109143676247148	0.0
ID3	RAG1	1.4415289995960663	5.236235801489046e-13
ID3	EGR3	1.7589448588926966	7.516677159488635e-75
ID3	RAG2	1.309187444812358	0.0
ID3	SNAI2	1.3219365345285734	2.550612460690687e-42
CTSS	CD14	1.3613743022579525	8.215720004311774e-17
CTSS	CTSD	1.3038802930492839	2.501286837608816e-20
CTSS	SLC7A5	1.476359228183778	5.1594529064908365e-24
CTSS	TLR5	1.3499920739490798	1.41095287198619e-21
CTSS	PTPN6	1.4301113789554947	6.8932324783100306e-18
CTSS	CYBA	1.4338336581974886	3.1526119830543854e-23
CTSS	ADAM17	1.392041050695849	7.68802843681964e-22
CTSS	ALOX5AP	1.3460265848378288	5.8156573756725e-22
CTSS	TUBB2A	1.3393438479812232	3.0276038989080133e-22
CTSS	ALOX5	1.3303493193998097	7.698496648808966e-22
CTSS	IL15	1.3784527295288658	1.721647601625121e-20
CTSS	MAP1LC3B	1.3835969243877677	5.223253661298605e-22
CTSS	RIPK2	1.4726837165527904	3.261837910760191e-23
MYL12B	RAC1	1.3726390856649697	2.234544793052757e-14
MYL12B	RAC2	1.3642791899151094	1.4240186180570909e-16
MYL12B	CDC42	1.7785502663744313	4.780550675043559e-24
MYL12B	HSPA8	1.7707554770593654	1.8726342161772403e-21
MYL12B	ADCY2	1.312639721896925	3.2243165961563692e-15
MYL12B	ADCY3	1.641177118715022	7.612764242858578e-19
MYL12B	TLN1	1.4408964083754447	2.4938371962403684e-19
MYL12B	PFN2	1.4246540650303081	4.184801544557137e-19
MYL12B	RHOA	1.7176083207706392	7.796170053147384e-24
MYL12B	PHKA2	1.3344211390440999	1.7316747635230268e-17
MYL12B	KCNMB1	1.7260592711519238	8.984106625384325e-24
MYL12B	PRKCZ	1.3090547847529852	6.549413663442462e-14
MYL12B	PRKCD	1.4782771110299062	4.3024589171113e-19
MYL12B	YWHAZ	1.3144830478960166	6.713897461914958e-16
MYL12B	CDK1	1.3747136650137168	1.4188660175879012e-15
MYL12B	CCNB2	1.4290862631681727	7.702104840917883e-14
MYL12B	CDKN1B	1.3956500261151912	5.701117338252686e-16
MYL12B	ATP6V1E1	1.4474292353678033	1.9329134601960175e-19
MYL12B	CAMKK2	1.4351950836742822	2.4714182472860977e-19
MYL12B	H2AFZ	1.5046484635349922	1.9163703666457113e-20
MYL12B	CHMP4B	1.6586116019120247	3.7305380783121065e-20
MYL12B	DAAM2	1.6217853525797683	4.0619986954959434e-23
MYL12B	FLNC	1.5157086047670287	1.3029051889268291e-17
MYL12B	PXN	1.8004926228345648	8.1598914913139745e-25
MYL12B	ITGB3	1.3903844875307287	4.826400539650242e-17
MYL12B	PKN3	1.7926491290496285	2.9621685132444887e-25
MYL12B	MARCKS	1.3016467177463855	1.25858046881945e-16
MYL12B	TUBB1	1.3875296730229079	7.420489911999452e-15
MYL12B	CARD14	1.3169211957455604	3.833356014729236e-17
MYL12B	ITGA1	1.4170713229021563	4.580223541661094e-16
MYL12B	WAS	1.504513658540745	2.1777446131819477e-20
MYL12B	WASL	1.3416991123468012	7.079171947192327e-15
MYL12B	KRT19	1.4221344499381054	5.730491246160707e-16
MYL12B	PFKM	1.5924215243110191	1.2645070372252912e-20
MYL12B	BIN1	1.6119798820420705	3.247935457654979e-22
MYL12B	ATP6V0A1	1.5435426187981245	2.8321814733795088e-21
MYL12B	CNGA2	1.5811105500240183	0.0
MYL12B	BCL3	1.6877408620798549	7.814228480269496e-23
MYL12B	LIMK1	1.33907651243766	1.5151720877058622e-17
MYL12B	MYL9	1.7164202112337361	4.473193274610562e-24
MYL12B	ACTR2	1.3942853592575764	1.582965968405337e-18
MYL12B	YES1	1.8456687172488966	1.9973347938395353e-25
MYL12B	ESR2	1.849389910422947	5.525950000232483e-23
GSS	CASP9	1.349735966711036	3.238477266940282e-13
GSS	SLC7A11	1.3613634205130052	1.6907842983925276e-13
MAD2L1	ANAPC10	1.313512821201242	2.966710468116551e-21
MAD2L1	CSNK1D	1.5528381382612961	1.4007702125966617e-23
MYL6	RAC1	1.4111805574495586	1.3142963865278226e-15
MYL6	RAC2	1.381680885718707	6.406465200565535e-12
MYL6	CDC42	1.805958408966923	9.845913049598316e-27
MYL6	ARF6	1.6207962912026443	1.6991516936015036e-17
MYL6	PFN1	1.366149135511859	2.3007503249394076e-19
MYL6	VASP	1.5263533994802427	2.034273113689218e-21
MYL6	RHOA	1.6514527159983887	1.87618859352464e-29
MYL6	ATP2B3	1.801751627185199	0.0
MYL6	MYLK	1.396612106577766	5.0031373940507496e-20
MYL6	MRVI1	1.5647266827213233	3.1944271767207326e-25
MYL6	PRKCD	1.3966191855608008	3.9327166618601663e-20
MYL6	PRKAA1	1.3234540219575728	6.430241875212827e-12
MYL6	YWHAZ	1.340499979040203	2.7958921785986214e-09
MYL6	CCNH	1.3598134842001939	4.008103111232884e-19
MYL6	CDKN1B	1.422620854087229	1.5777414829886202e-07
MYL6	COL6A1	1.5703788541268842	6.904670186271132e-22
MYL6	RAB2A	1.4075007330355511	4.484902448721063e-21
MYL6	RAB11B	1.7227024326345681	2.9409805948434935e-31
MYL6	CTSH	1.3024961278119374	2.327377135733079e-15
MYL6	CTSZ	1.4143436815685586	1.5740719429191113e-15
MYL6	SQSTM1	1.5001255964159281	1.9125147022721922e-23
MYL6	CHMP4C	1.6735890542147152	1.6732119702554964e-22
MYL6	GATA4	1.7449914756375597	9.289819021852447e-18
MYL6	PXN	1.5727323260900827	7.313497128071558e-12
MYL6	ZYX	1.7925698547226885	5.305598783557559e-29
MYL6	MYL12B	1.4025448019982247	1.6832955762380627e-20
MYL6	MYL2	1.3196652702656007	2.6295580160728623e-17
MYL6	CAV1	1.7288912397947005	8.299984797315109e-29
MYL6	PPP1R12B	1.7847045817004163	2.8046353269679183e-23
MYL6	ARPC5	1.3331865534235323	2.8639060199437456e-10
MYL6	ACTR3	1.4018939739226999	1.8594719452529127e-20
MYL6	ACTR3B	1.6920045477432282	1.9388595982996783e-30
MYL6	TUBA1B	1.5086207262922307	7.830236608246437e-25
MYL6	TUBA8	1.92811032347758	1.3670482951399966e-33
MYL6	TUBA4A	1.475574074720548	1.0950154092881876e-23
MYL6	TUBA1A	1.4247374255117862	1.4955934559769272e-20
MYL6	TUBAL3	1.730570028250951	0.0
MYL6	IKBKE	1.3012030227080162	2.7422542006970478e-11
MYL6	PDE1B	1.3714951104604793	1.3632432557664047e-19
MYL6	HSPB1	1.3096209188501695	6.390936564702984e-17
MYL6	ATP1B3	1.5007905898358238	2.4641005472006125e-19
MYL6	ENO3	1.4946132379461432	3.476770743905777e-16
MYL6	CR2	1.4161238344525815	1.8430414553909884e-21
MYL6	KSR1	1.3656143377283199	2.4249996828795985e-19
MYL6	TRPV4	1.6553334862116276	2.0230462767863436e-29
MYL6	FKBP5	1.3852929749201197	7.938428360793826e-20
CTSA	CDC42	1.529912032246101	1.225814539152064e-18
CTSA	HSPA8	1.5822281672108687	4.159197826196471e-12
CTSA	PRKAB1	1.5650147123442664	5.517278255017775e-23
CTSA	MDM2	1.5421103302934376	1.2317854554609887e-28
CTSA	ATP6V1B2	1.4059414564279795	2.0256988163984913e-26
CTSA	CTSK	1.4192472759967956	1.195999436434198e-18
CTSA	CTSL	1.3257089561133475	5.258690164120583e-20
CTSA	CTSS	1.4359167167555964	2.4225314983826848e-23
CTSA	HTRA2	1.5190185492136397	7.427921441615839e-29
CTSA	CASP7	1.516622343303758	3.6370786611057818e-28
CTSA	VPS4A	1.4087972720318227	1.0863171449882681e-22
CTSA	RSPO2	1.3169206213284537	2.6609252432021337e-17
CTSA	HSPA4	1.427000783896665	8.3568425960999765e-22
CTSA	MAP3K2	1.5301738649615397	8.630202478649097e-26
CTSA	CD22	1.4410949961642838	5.878263505337185e-28
CTSA	PLA2G1B	1.401828793247931	9.360885564238737e-26
CTSA	PRCP	1.4872907268661442	7.791020411100925e-30
SLC3A2	CACNA1S	1.3115135566139007	0.0
SLC3A2	CYCS	1.3431331140513723	2.0471756518190846e-30
SLC3A2	ITGB4	1.3103926560287917	5.738059352979216e-29
SLC3A2	LNPEP	1.391154093974685	1.2324994175496318e-35
SLC3A2	APLN	1.3333640166096319	0.0
CCL22	ITGAL	1.33028472475859	0.0
CCL22	BTK	1.307801560442949	0.0
CCL22	SKP2	1.3795454768501219	0.0
CCL22	STAT6	1.32677563229176	0.0
EIF2AK2	RAC1	1.3210594333116643	3.697429768500196e-15
EIF2AK2	CDC42	1.443454814723558	1.56807314399885e-18
EIF2AK2	HSPA8	1.5517704438108728	7.082578347853052e-20
EIF2AK2	PPP1CB	1.4016291500036286	1.2660287772931684e-17
EIF2AK2	EP300	1.413682725973288	1.289303723769328e-12
EIF2AK2	BCL2L1	1.315963971482083	3.697606660429823e-18
EIF2AK2	IFNA5	1.3290717864800374	0.0
EIF2AK2	ELAVL1	1.3208441101667487	3.225554117076234e-18
EIF2AK2	PPARGC1A	1.556415297845269	3.762168909962497e-22
EIF2AK2	PTPN2	1.4227531652060603	2.2239157615597452e-17
EIF2AK2	CLDN9	1.3700523059770695	8.702167887897758e-16
EIF2AK2	PRNP	1.3340593064112087	1.7529949788573795e-18
EIF2AK2	DTX3L	1.470084500324622	8.92062986591217e-21
EIF2AK2	BRCA1	1.4578539607012047	1.4163887320524308e-20
EIF2AK2	MAP1LC3B	1.4698261182172032	6.202657392582071e-21
EIF2AK2	ZBP1	1.636605780437963	6.539642288217665e-24
EIF2AK2	TRADD	1.34801754257281	4.5850585433524475e-16
BAD	AIFM1	1.34187186240527	1.3327998235128565e-17
MYL6B	RAC2	1.3298144154611329	0.0
MYL6B	CDC42	1.4559433984119559	0.0
MYL6B	FOXO4	1.4727526358990917	0.0
MYL6B	ATP2A1	1.3199730451323584	0.0
MYL6B	MRVI1	1.342487320885749	0.0
MYL6B	HSP90AB1	1.3159845523818514	0.0
MYL6B	CTSC	1.4377557928988811	0.0
MYL6B	CTSK	1.336895603343003	0.0
MYL6B	CSNK1G3	1.3427900707257785	0.0
MYL6B	VCL	1.4378625399647453	0.0
MYL6B	ITGB5	1.5327520436001842	0.0
MYL6B	MYL12A	1.3379828672262053	0.0
MYL6B	PPP1R12B	1.4120079647347563	0.0
MYL6B	ARHGAP35	1.434114024482526	0.0
MYL6B	HSPA4	1.485551205856046	0.0
MYL6B	KRT10	1.3145658722551632	0.0
DUSP16	MAP3K5	1.3000701634468947	1.149271284205305e-33
DUSP16	MYL10	1.3424275754691266	0.0
PCBP1	EGF	1.512571684992454	0.0
PCBP1	PFN1	1.3338852495513043	1.063773563567055e-07
PCBP1	RHOA	1.4067525400431191	9.596146167584975e-29
PCBP1	CAMK2A	1.5365022303802076	0.0
PCBP1	PPP1CC	1.539452894027055	2.5056838173023223e-43
PCBP1	HIF1A	1.4308776032876804	4.607320084404016e-21
PCBP1	WEE1	1.3796628159473026	1.1035718450700588e-25
PCBP1	ELAVL1	1.3627096554615192	9.406384609940958e-56
PCBP1	RAB10	1.43493359528952	0.0
PCBP1	RAB2A	1.3157594190541657	2.884523011425254e-27
PCBP1	PPID	1.3430778834345516	9.923417763860902e-63
PCBP1	TUBA1C	1.4439059239763163	5.965470217470897e-61
PCBP1	SNW1	1.3354918956909565	0.0
PCBP1	RPS6	1.4930827865074774	1.4765563279646222e-38
PCBP1	HAMP	1.4500298064982546	0.0
PCBP1	EIF4E	1.309318482031515	0.0
PCBP1	CUL1	1.5270377521158425	1.1653227728740097e-27
PCBP1	MCM5	1.381195656429045	7.95031688823922e-47
DIABLO	CCNB1	1.3276353912205974	1.7825943319603178e-42
DIABLO	ICAM1	1.3271252476277795	1.7679452557814395e-35
STIM2	CREB1	1.4003948086110365	8.019127121479616e-39
ENO1	TGFBR2	1.3008921777190117	0.0
ENO1	CACNG7	1.6612567265743459	0.0
ENO1	PFN1	1.4782927563561574	0.0
ENO1	NTRK3	1.379817843121159	0.0
ENO1	PHKA2	1.351870959532511	0.0
ENO1	VDAC1	1.633143171348685	0.0
ENO1	VDAC2	1.3208193241394603	0.0
ENO1	CYSLTR2	1.3188777759329648	0.0
ENO1	GNA11	1.71278853291413	0.0
ENO1	ADCY10	1.5439997784105868	0.0
ENO1	JAK3	1.3448608457582334	0.0
ENO1	SYK	1.3071991655208886	0.0
ENO1	CDC25C	1.3477122069814487	0.0
ENO1	SFN	1.425984016581513	0.0
ENO1	CUL1	1.3488101507947439	0.0
ENO1	ATP6V1B1	1.399205044457962	0.0
ENO1	PPARGC1A	1.5473369187610677	0.0
ENO1	TYK2	1.450308485919281	0.0
ENO1	H2AFX	1.338719493509312	0.0
ENO1	H2AFZ	1.6265672377983418	0.0
ENO1	H2AFJ	1.5033028482617237	0.0
ENO1	SIRT1	1.62049035620586	0.0
ENO1	MYBL2	1.443163159242723	0.0
ENO1	CAV1	1.3683066850878323	0.0
ENO1	YES1	1.495668191961167	0.0
ENO1	ACP1	1.7195177672128357	0.0
ENO1	TUBA4A	1.5105891617994236	0.0
ENO1	GJA1	1.3524700470730036	0.0
ENO1	TCF3	1.5290141176761098	0.0
ENO1	COL3A1	1.3504185712755918	0.0
ENO1	GP6	1.301328208127867	0.0
ENO1	GYS1	1.6109683846427119	0.0
ENO1	STMN1	1.4581353322539905	0.0
ENO1	GRIN2B	1.4114816623586337	0.0
ENO1	FABP1	1.639488963339196	0.0
ENO1	GPX7	1.336165115320061	0.0
ENO1	S100A9	1.4429890419745823	0.0
ENO1	ACADM	1.3796759029815107	0.0
ENO1	VANGL1	1.4158724323689649	0.0
ENO1	GPX3	1.5248622562976495	0.0
ENO1	PKLR	1.3135258126958642	0.0
ENO1	PDHA1	1.530900349247093	0.0
ENO1	S100A8	1.4705648476204327	0.0
ENO1	BRCA1	1.6669711206945468	0.0
ENO1	PCBP1	1.5328177293107326	0.0
ENO1	HIST2H2AB	1.3425746758189279	0.0
ENO1	BIN1	1.306751577441273	0.0
ENO1	ARPC4	1.3176558605694098	0.0
ENO1	BTRC	1.4246560722249966	0.0
ENO1	TEAD1	1.3680844905122753	0.0
ENO1	SMC3	1.7171261012175247	0.0
SLC25A5	GRB2	1.3056351696290163	0.0
SLC25A5	PAK1	1.3642184984157564	0.0
SLC25A5	HSPA8	2.0819138627810316	0.0
SLC25A5	RHOA	1.5977917625554137	0.0
SLC25A5	VAV1	1.4650285432448464	0.0
SLC25A5	VDAC3	1.3025620027082747	0.0
SLC25A5	SLC25A31	1.3613410970448587	0.0
SLC25A5	CASP9	1.7289469365700714	0.0
SLC25A5	CASP8	1.8686992153329103	0.0
SLC25A5	CERS2	1.3529017008228879	0.0
SLC25A5	LDHB	1.9311957236621984	0.0
SLC25A5	CPT2	1.598770420656742	0.0
SLC25A5	ATP6V1E2	1.4409984176218393	0.0
SLC25A5	SMAD6	1.5397655601212739	0.0
SLC25A5	AIFM1	1.4803205567828805	0.0
SLC25A5	HK1	1.4005320977011442	0.0
SLC25A5	CLIP1	1.6134387183079335	0.0
SLC25A5	DLG1	1.4269978874039861	0.0
SLC25A5	IL9R	1.8840291514553447	0.0
SLC25A5	CACYBP	1.815015606228414	0.0
SLC25A5	SLC27A6	1.5214531443179924	0.0
SLC25A5	CUL1	1.3286506091895482	0.0
SLC25A5	HSP90AB1	1.696510047173543	0.0
SLC25A5	PXN	1.501155523091798	0.0
SLC25A5	PCK1	2.1433620023736233	0.0
SLC25A5	ATP1A1	1.7380606039165842	0.0
SLC25A5	FLOT1	1.3932998108268582	0.0
SLC25A5	LDHAL6B	1.8369608992219106	0.0
SLC25A5	PCK2	1.4681123528379363	0.0
SLC25A5	CYP27B1	1.9281913998532585	0.0
