ITGA10	TLN2	1.033634767313917
ITGA10	VASP	1.0065395028181017
ITGA10	LAMC3	1.005544980019314
ITGA10	CHAD	1.0254418368299762
ITGA10	COL1A1	1.008770873842026
ITGA10	COL1A2	1.017005698058348
ITGA10	COL2A1	1.0195338207662306
ITGA10	COL4A1	1.0102136918796594
ITGA10	COL4A2	1.0110021682046573
ITGA10	COL4A3	1.0024277042451728
ITGA10	COL4A4	1.0106099816019483
ITGA10	COL4A5	1.018240588637457
ITGA10	COL4A6	1.0131870706645603
ITGA10	COL6A1	1.0173867014847113
ITGA10	COL6A2	1.0181401868106348
ITGA10	COL6A3	1.01357122950605
ITGA10	COL9A1	1.0233755101371311
ITGA10	COL9A2	1.0288466521413342
ITGA10	COL9A3	1.0572844003553565
ITGA10	COMP	1.015460901385718
ITGA10	COL6A6	1.0062646936039599
ITGA10	LAMB4	1.0049844598472786
ITGA10	FN1	1.002907944365631
ITGA10	COL6A5	1.0019876887558028
ITGA10	LAMA1	1.0049373679340108
ITGA10	TNC	1.0208586124021228
ITGA10	IBSP	1.0240217881547589
ITGA10	LAMA2	1.0194376170588781
ITGA10	LAMA3	1.0202795136287348
ITGA10	LAMA4	1.0466453533455693
ITGA10	LAMA5	1.0227497370939065
ITGA10	LAMB1	1.0229910218996479
ITGA10	LAMB2	0.9995217939293788
ITGA10	LAMB3	1.0235856962806567
ITGA10	LAMC1	1.0273122539262105
ITGA10	LAMC2	0.9975716986690826
ITGA10	RELN	1.0439524790901966
ITGA10	TNN	1.0139506404705922
ITGA10	SPP1	1.0118065347876448
ITGA10	THBS1	1.0231715593831383
ITGA10	THBS2	1.0282134166640327
ITGA10	THBS3	1.0220088071333189
ITGA10	THBS4	1.0198018978071148
ITGA10	TNR	1.0231340565379998
ITGA10	TNXB	1.0102784691751667
ITGA10	VTN	1.008856841448114
ITGA10	VWF	1.0033580224970746
ITGA10	ACTN4	1.0420952236445908
ITGA10	ACTN1	1.0019665210618458
ITGA10	FLNA	1.018429094237267
ITGA10	FLNB	1.01449217919568
ITGA10	FLNC	1.0082914655588526
ITGA10	PXN	1.040969802384622
ITGA10	PARVB	1.015316192008396
ITGA10	PARVA	1.0129983722389548
ITGA10	PARVG	1.000870975475614
ITGA8	TLN1	0.9921485234349691
ITGA8	TLN2	1.0326692645492568
ITGA8	VASP	1.0079185390379901
ITGA8	LAMC3	1.0167183177480879
ITGA8	CHAD	1.0746283963690642
ITGA8	COL1A1	1.0510755842043544
ITGA8	COL1A2	1.07032090651218
ITGA8	COL2A1	1.006205765982405
ITGA8	COL4A1	1.0668791356498486
ITGA8	COL4A2	1.0367513200662315
ITGA8	COL4A3	1.1230487053455158
ITGA8	COL4A4	1.1744386872584267
ITGA8	COL4A5	1.0054309795123109
ITGA8	COL4A6	0.9930266009795572
ITGA8	COL6A1	1.049107555689497
ITGA8	COL6A2	1.0580917143405302
ITGA8	COL6A3	1.0827203243083519
ITGA8	COL9A1	1.0130937082810898
ITGA8	COL9A2	1.0588923489608595
ITGA8	COL9A3	1.0165240592586253
ITGA8	COMP	1.060128661955552
ITGA8	COL6A6	1.02337554270697
ITGA8	LAMB4	0.9969175738385925
ITGA8	FN1	1.007124784888888
ITGA8	COL6A5	1.019873974299044
ITGA8	LAMA1	0.9974355402855803
ITGA8	TNC	0.9986323535984681
ITGA8	IBSP	1.029432649432044
ITGA8	LAMA2	1.109035911935632
ITGA8	LAMA3	1.0396634869509431
ITGA8	LAMA4	1.017954585033845
ITGA8	LAMA5	1.024305685528458
ITGA8	LAMB1	1.0070398927092155
ITGA8	LAMB2	0.9970324208975364
ITGA8	LAMB3	0.9878213232383385
ITGA8	LAMC1	1.0264011371205943
ITGA8	LAMC2	1.0603659247281594
ITGA8	RELN	1.0685777476849811
ITGA8	TNN	1.0249498111244102
ITGA8	SPP1	1.015564670816241
ITGA8	THBS1	1.1224374922525635
ITGA8	THBS2	1.0781498681296564
ITGA8	THBS3	1.0401363483705752
ITGA8	THBS4	1.0998883814333915
ITGA8	TNR	1.0577386140195613
ITGA8	TNXB	1.1286396714374913
ITGA8	VTN	1.035023934597642
ITGA8	VWF	1.1179300748659038
ITGA8	ACTN4	1.0332800990117894
ITGA8	ACTN1	1.000901511332983
ITGA8	FLNA	0.987031086311158
ITGA8	FLNB	1.0018479860010667
ITGA8	FLNC	1.0382909448849809
ITGA8	PXN	1.007808977349221
ITGA8	PARVB	1.012585704801925
ITGA8	PARVA	1.0307108329390844
ITGA8	PARVG	1.100242647487336
ROCK1	RHOA	1.0242784525972395
ROCK2	RHOA	1.0181034138584133
DAAM1	RHOA	1.0068352027377434
DAAM1	DVL1	1.0165168298048206
DAAM1	DVL2	1.0230695786349213
DAAM1	DVL3	1.0169673668526527
DAAM2	RHOA	1.0087676389810005
DAAM2	DVL1	1.0159275752825174
DAAM2	DVL2	1.0080036437200783
DAAM2	DVL3	1.0131466980361095
DIAPH1	RHOA	1.0445434264880429
GATA4	RHOA	1.0113883121986615
GATA4	NFATC1	1.002614647903981
GATA4	NFATC2	1.0062046914084315
GATA4	NFATC3	1.0165743997454266
GATA4	NFATC4	1.0080253096684093
GATA4	SQSTM1	1.012732711633924
GATA4	CGN	1.0079556226860218
GATA4	THRB	1.0143128977965017
PKN1	RHOA	1.005555254218554
PKN1	PDPK1	1.0135352131113744
PKN2	RHOA	1.0080509436028207
PKN2	PDPK1	1.0572918369150612
TJP2	F11R	1.0
TJP2	RAPGEF2	1.0532972892013026
THBS1	ID1	1.027834058570878
THBS1	TP53	0.9958320787598433
CHRM1	NPY	0.9903495682381918
CHRM1	GHRL	0.9973489595641564
CHRM1	EDN1	1.0018139726256887
CHRM1	EDN2	1.0021353651911782
CHRM1	EDN3	0.9822075684290836
CHRM1	SST	0.9995569048894472
CHRM1	OXT	0.9999263118629604
ADRB1	NPPA	1.0069648474113326
ADRB1	CGA	1.0379173059559395
ADRB1	FSHB	0.9658104260152045
ADRB1	ADCYAP1	1.0106706980167193
ADRB1	VIP	1.0411796911737559
ADRB1	TSHB	1.0448550885322552
ADRB1	POMC	0.9898923648689953
ADRB1	GCG	1.094469577436741
ADRB1	GIP	1.155778228905008
ADRB2	NPY	1.0271561361853043
ADRB2	GHRL	1.054868008311426
ADRB2	EDN1	1.0815659285753525
ADRB2	EDN2	1.0314242263730908
ADRB2	EDN3	0.9954948018225735
ADRB2	SST	1.0127631830946946
ADRB2	OXT	1.0271112926805956
DRD1	NPPA	0.965264059153848
DRD1	CGA	0.9983081003212172
DRD1	FSHB	1.0235505667460627
DRD1	ADCYAP1	1.0829270444885983
DRD1	VIP	1.159451795542141
DRD1	TSHB	1.0299468439336295
DRD1	POMC	1.033493135583391
DRD1	GCG	1.053136977415663
DRD1	GIP	0.9622727625828406
DRD5	NPPA	1.8363918072782508
DRD5	CGA	2.1217509287206786
DRD5	FSHB	1.1401879848134198
DRD5	ADCYAP1	1.4473248017543487
DRD5	VIP	1.575049058749733
DRD5	TSHB	1.3472384430970703
DRD5	POMC	1.8801333297727725
DRD5	GCG	1.3822899789112928
DRD5	GIP	1.6997183653040144
HTR4	NPPA	1.8743131432904743
HTR4	CGA	2.0897480582552657
HTR4	FSHB	1.118817653534417
HTR4	ADCYAP1	1.618196291057328
HTR4	VIP	1.7186016609824135
HTR4	TSHB	1.481508540703715
HTR4	POMC	1.8107774435281485
HTR4	GCG	1.445730676030808
HTR4	GIP	1.6046559379282392
HTR6	NPPA	1.0499409510034408
HTR6	CGA	1.0250362659273287
HTR6	FSHB	0.9850076533675802
HTR6	ADCYAP1	1.0226924225264786
HTR6	VIP	1.173263885166183
HTR6	TSHB	1.0248027844006613
HTR6	POMC	1.0563232751792884
HTR6	GCG	1.0118366163540131
HTR6	GIP	0.9810805936695823
ATP2A1	PLN	1.0206948891604757
ATP2A1	HRC	1.0098140820120771
ATP2A1	THRB	1.0179173213043295
ATP2A1	THRA	1.0203447351005823
ATP2A2	PLN	0.9889364005329911
ATP2A2	HRC	0.994775538586711
ATP2A2	THRB	0.9911058847803323
ATP2A2	THRA	1.016798805575666
ATP2A3	PLN	1.010127739384416
ATP2A3	HRC	0.9930745570639978
ATP2A3	THRB	1.0118239076035167
ATP2A3	THRA	1.0092418858295684
RYR1	CD38	1.007637570444787
RYR1	CASQ1	1.0018488993523884
RYR1	CASQ2	0.9947073162914893
RYR3	CD38	1.025718307527859
RYR3	CASQ1	1.0020163111902425
RYR3	CASQ2	1.0599306654682925
TPCN2	CD38	1.010650045042014
TPCN1	CD38	0.9988500680519794
SLC8A2	PRKG1	1.047621690890033
SLC8A2	PRKG2	1.0208436020588254
SLC8A1	PRKG1	1.0197413152653088
SLC8A1	PRKG2	1.0042901730911697
SLC8A3	PRKG1	1.0853013030678926
SLC8A3	PRKG2	1.0310690481411413
VDAC1	SLC25A4	1.061725670443272
VDAC1	SLC25A5	1.052732537274399
VDAC1	SLC25A6	1.0296043626769766
VDAC1	SLC25A31	1.0252916383266955
VDAC1	CAMK2A	1.0031984676871364
VDAC1	CAMK2B	1.0243521304678236
VDAC1	CAMK2D	1.0563220962842867
VDAC1	CAMK2G	1.0699902283388265
VDAC1	PRKCE	1.024937473104999
SLC25A4	VDAC1	1.0583508296529316
SLC25A4	VDAC2	1.0080924654110914
SLC25A4	VDAC3	1.0617306348436344
SLC25A4	SLC25A5	1.097387967176714
SLC25A4	SLC25A6	1.0057902325703325
SLC25A4	SLC25A31	1.0376356143717376
SLC25A4	PPID	1.073160688282031
SLC25A4	CAMK2A	1.0241859428454558
SLC25A4	CAMK2B	1.0139006351060413
SLC25A4	CAMK2D	1.0440458391235143
SLC25A4	CAMK2G	1.0307715885009296
SLC25A4	PRKCE	1.0783087560697553
SLC25A4	RIPK1	1.0380140164569525
SLC25A5	VDAC1	1.048553890643046
SLC25A5	VDAC2	1.0479298506399364
SLC25A5	VDAC3	1.0609064804064134
SLC25A5	SLC25A4	1.0988157090326391
SLC25A5	SLC25A6	1.0801202562191596
SLC25A5	SLC25A31	1.0639786923702501
SLC25A5	PPID	1.0347298479448819
SLC25A5	CAMK2A	0.9961316106174295
SLC25A5	CAMK2B	1.0530999977277298
SLC25A5	CAMK2D	1.0336023548412416
SLC25A5	CAMK2G	1.046409731641859
SLC25A5	PRKCE	1.1031166019036416
SLC25A5	RIPK1	1.0186883532502702
SLC25A6	VDAC1	1.0281827980146718
SLC25A6	VDAC2	1.0670581695694499
SLC25A6	VDAC3	1.0421533447645417
SLC25A6	SLC25A4	1.0112636029709043
SLC25A6	SLC25A5	1.074133376945072
SLC25A6	SLC25A31	1.006422250407354
SLC25A6	PPID	1.0411893208130736
SLC25A6	CAMK2A	1.0099209859493519
SLC25A6	CAMK2B	1.003887239662164
SLC25A6	CAMK2D	1.0503082372924641
SLC25A6	CAMK2G	1.061016854748703
SLC25A6	PRKCE	1.012959957739927
SLC25A6	RIPK1	1.0382305169400552
SLC25A31	VDAC1	1.281436137146038
SLC25A31	VDAC2	1.3632582753796951
SLC25A31	VDAC3	1.258997688282631
SLC25A31	SLC25A4	1.3439665893965325
SLC25A31	SLC25A5	1.2991523086575167
SLC25A31	SLC25A6	1.279801214946346
SLC25A31	PPID	1.2521919794612693
SLC25A31	CAMK2A	1.2966963450338653
SLC25A31	CAMK2B	1.2009048176658914
SLC25A31	CAMK2D	1.2746339156347644
SLC25A31	CAMK2G	1.3056385937647859
SLC25A31	PRKCE	1.3206478312125083
SLC25A31	RIPK1	1.2556946610925783
VDAC2	SLC25A4	1.008239736759231
VDAC2	SLC25A5	1.0417501044415194
VDAC2	SLC25A6	1.0660884686517005
VDAC2	SLC25A31	1.0384403836232974
VDAC2	CAMK2A	1.0079219653003069
VDAC2	CAMK2B	1.0309842019006878
VDAC2	CAMK2D	1.0293565467630295
VDAC2	CAMK2G	1.0378706587154831
VDAC2	PRKCE	1.0372047471579005
VDAC3	SLC25A4	1.0617245607770935
VDAC3	SLC25A5	1.0603873862518032
VDAC3	SLC25A6	1.0461492007403572
VDAC3	SLC25A31	1.0418594856890018
VDAC3	CAMK2A	1.0285537862307905
VDAC3	CAMK2B	1.013901556855965
VDAC3	CAMK2D	1.0700273799832956
VDAC3	CAMK2G	1.027515663967329
VDAC3	PRKCE	1.048895741660059
PPIF	PRKCE	1.0024356196924313
PPID	SLC25A4	1.08727981827057
PPID	SLC25A5	1.035080758359008
PPID	SLC25A6	1.0421305207621472
PPID	SLC25A31	0.997083566356319
PPID	CAMK2A	1.021049560278637
PPID	CAMK2B	1.0045831423802314
PPID	CAMK2D	1.1629596759737484
PPID	CAMK2G	1.0720847152217445
CHRM2	NPY	1.2420271365836528
CHRM2	GHRL	1.2960217054608916
CHRM2	EDN1	1.3871605664740982
CHRM2	EDN2	1.2651643361405447
CHRM2	EDN3	1.4145509399391338
CHRM2	SST	1.1662521236128913
CHRM2	OXT	1.2527752019825191
TRPC6	ADRA1D	1.1087473191987416
TRPC6	ADRA1B	0.9901752899990102
TRPC6	ADRA1A	1.130054850080365
TRPC6	AGTR1	1.1186577894561265
TRPC6	EDNRA	1.2338391189759732
TRPC6	EDNRB	1.0013957661605604
TRPC6	ADRA2A	1.107511625466066
TRPC6	ADRA2B	1.004581695211199
TRPC6	ADRA2C	1.0276016336755234
TRPC6	PRKG1	1.1098465321780675
TRPC6	PRKG2	1.0167538159614105
TRPC6	NFATC1	1.0273159263409763
TRPC6	NFATC2	1.0383255452509992
TRPC6	NFATC3	1.0475505184563128
TRPC6	NFATC4	1.0554056854333944
AGTR1	CXCL8	1.0407318727173172
AGTR1	AVP	1.0078880808869426
AGTR1	F2	1.0464602901095947
AGTR1	AGT	1.0210349895090784
SERPINE1	AGTR1	1.0221949428256611
SERPINE1	ARNT	1.0050865871054726
SERPINE1	CREBBP	1.0088311197129822
SERPINE1	EP300	1.003235538382714
SERPINE1	HIF1A	1.0252856080314903
SERPINE1	SMAD4	1.0079094478764654
SERPINE1	SMAD2	1.0053525997143153
SERPINE1	SMAD3	1.0197849102848993
SERPINE1	TP53	1.0069245228896821
SERPINE1	APLN	1.0274832055914018
SERPINE1	YAP1	1.0101952900669111
SERPINE1	WWTR1	1.0364702481442671
EDNRA	NPY	1.0452061879868777
EDNRA	GHRL	1.0419192483289177
EDNRA	EDN1	1.1013104216525424
EDNRA	EDN2	1.0140634720479207
EDNRA	EDN3	1.088730605686394
EDNRA	SST	1.01497010056473
EDNRA	OXT	1.0169812060700916
EDNRB	EDN1	1.021874693297638
GRM1	HOMER3	1.0153144383420347
GRM1	HOMER2	0.9877433987670446
GRM1	HOMER1	1.0032109409413739
GRM1	AGAP2	0.9605666162641853
GRM1	CXCL8	1.033041334231291
GRM1	AVP	1.0025025461689654
GRM1	F2	1.0048626865737882
GRM1	AGT	1.0644492816770088
HOMER3	GRM1	1.0056967204769607
HOMER2	GRM1	1.007689406496903
HOMER1	GRM1	1.0070620902552025
AGAP2	GRM1	0.9926303495776027
GRM5	CXCL8	2.192945201713044
GRM5	AVP	1.5972638708270737
GRM5	F2	1.3026471566568045
GRM5	AGT	2.246117575713004
LHCGR	NPPA	1.675505723838289
LHCGR	CGA	1.8036682224232568
LHCGR	FSHB	1.124317180640519
LHCGR	ADCYAP1	1.4765044432668561
LHCGR	VIP	1.4826815434580043
LHCGR	TSHB	1.2644906001811151
LHCGR	POMC	1.6020610439567295
LHCGR	GCG	1.2692283916964193
LHCGR	GIP	1.5235996357475041
LHCGR	STAT3	1.7684460171435812
LHCGR	STAT1	1.786918691918719
LHCGR	STAT5A	1.7575202720834027
LHCGR	STAT5B	1.7661924063564425
LHCGR	LHB	1.6348655948165411
OXTR	NPY	1.019314163519267
OXTR	GHRL	1.0173193000020355
OXTR	EDN1	1.034067835010055
OXTR	EDN2	0.987090598227332
OXTR	EDN3	1.0570637590110568
OXTR	SST	1.000675759170363
OXTR	OXT	1.0089676026817695
AVPR1A	CXCL8	1.018680136996469
AVPR1A	AVP	1.0161723177699664
AVPR1A	F2	1.0378879660380724
AVPR1A	AGT	1.037149967132188
AVPR1B	CXCL8	1.5793834257095756
AVPR1B	AVP	1.337405085907237
AVPR1B	F2	1.1312078216722379
AVPR1B	AGT	1.4899273685408108
PTGER3	NPY	1.0669918338065805
PTGER3	GHRL	1.073672902362771
PTGER3	EDN1	1.1329158868948936
PTGER3	EDN2	1.0697921023795265
PTGER3	EDN3	1.0638487598907975
PTGER3	SST	0.9894092306191298
PTGER3	OXT	1.048271153949297
PTGFR	CXCL8	1.0328019460947713
PTGFR	AVP	0.9885261693497359
PTGFR	F2	1.0071957207342086
PTGFR	AGT	0.9840591210573616
BDKRB2	KNG1	0.9952244649355213
CXCR4	CCL26	1.0996299009550885
CXCR4	CXCL13	1.2833212378073258
CXCR4	CCL27	1.0030804485486295
CXCR4	CXCL1	1.0116142191458366
CXCR4	CXCL2	1.0618656622520568
CXCR4	CXCL3	1.0120775764702996
CXCR4	CXCL8	1.0093910705918845
CXCR4	CXCL10	1.135076192646736
CXCR4	CCL4L1	1.1593042871956165
CXCR4	CCL3L3	1.1039930333131978
CXCR4	CXCL9	1.1961111226462038
CXCR4	PF4	1.0136749090457176
CXCR4	PF4V1	0.9954333016311377
CXCR4	PPBP	0.9881019536735894
CXCR4	CCL28	1.021995233970953
CXCR4	CXCL16	1.116026985457928
CXCR4	CCL1	1.0585083588229727
CXCR4	CCL2	1.1682692321898704
CXCR4	CCL3	1.10797129046735
CXCR4	CCL4	1.0
CXCR4	CCL5	1.209868626099326
CXCR4	CCL7	1.1883954708963547
CXCR4	CCL8	1.0408167012374585
CXCR4	CCL11	1.0997941571508194
CXCR4	CCL13	1.0225016095775423
CXCR4	CCL14	1.0433520995834566
CXCR4	CCL15	1.0935850695936855
CXCR4	CCL16	1.0250509751659906
CXCR4	CCL17	1.0577738105492411
CXCR4	CCL18	1.0419163057255958
CXCR4	CCL19	1.0253043820410135
CXCR4	CCL20	1.185903610201044
CXCR4	CCL21	1.0357710804974685
CXCR4	CCL22	1.132727469698369
CXCR4	CCL23	1.1377932551954324
CXCR4	CCL24	1.0897401205219162
CXCR4	CCL25	1.0723880769077585
CXCR4	CXCL6	1.113189047083638
CXCR4	CXCL11	0.9924670327277617
CXCR4	CXCL5	1.1287064257270891
CXCR4	XCL1	1.0276105055905158
CXCR4	CX3CL1	1.1525384502010494
CXCR4	CXCL12	1.0313736477860342
CXCR4	XCL2	1.1661685676711326
CXCR4	CXCL14	1.1697241109993763
CXCR4	ARRB1	1.0392698196571282
CXCR4	ARRB2	1.0
CXCR4	GRK7	0.9978176658645529
CXCR4	GRK4	1.160172051827049
CXCR4	GRK5	1.0278548616913803
CXCR4	GRK6	1.0
CXCR4	GRK1	1.0
HDAC5	CAMK4	1.0089748788341546
HDAC4	CAMK4	1.0044969459679485
LOC102723407	SYK	0
SYK	LYN	1.0
SYK	PTPN11	1.4133125481422042
SYK	FCER1G	1.0138404367374383
SYK	FCER1A	1.241193552628175
SYK	MS4A2	1.0644718883680124
SYK	LILRB2	1.0484874812285607
SYK	LILRB1	1.0
SYK	LILRB5	1.2987385739046413
SYK	LILRB4	1.3961963209848338
SYK	LILRA1	1.1529058892383177
SYK	LILRB3	1.3250245972541195
SYK	LILRA2	1.3078259432153665
SYK	OSCAR	1.2411470222482053
SYK	LILRA4	1.0
SYK	LILRA5	1.1916670043760564
SYK	LILRA6	1.2026934773714142
SYK	FCGR1A	1.2195489810072
SYK	FCGR2A	1.1710915933026194
SYK	FCGR2B	1.1931044630301413
SYK	FCGR3A	1.2528375775173366
SYK	FCGR3B	1.0512117747085374
SYK	SIRPB1	1.192268734052531
SYK	SIRPA	1.2601941352307013
SYK	TREM2	1.0641143253995804
SYK	SIRPG	1.0
SYK	TYROBP	1.2134735516273785
SYK	PTPN6	1.0271074791915
SYK	CBLB	1.1602896705060068
SYK	CLEC1B	1.3178439355406806
SYK	CLEC7A	1.26621105948362
MS4A2	LYN	1.0
FCER1G	LYN	1.0
FCER1G	SYK	1.2076586236965077
FCER1G	FYN	1.2405537930173716
FCER1G	CLEC4D	1.0635030889188963
FCER1G	GP6	1.153861713913059
FCER1G	CLEC6A	0.9918049498803753
FCER1G	CLEC4E	1.101949899745382
LYN	GNAI1	1.0
LYN	GNAI2	1.0154063086071836
LYN	GNAI3	1.0614582345684087
LYN	PIK3R6	1.0200025828360786
LYN	PIK3R5	1.3183161038309912
LYN	PIK3CG	1.3704164691640401
LYN	GP6	1.3875553781641643
LYN	GP1BA	0.9934471905805711
LYN	GP1BB	1.1424688230969084
LYN	GP9	1.0
LYN	GP5	1.0308481274141723
LYN	PTPRC	1.1163436347200526
LYN	CSK	1.4286721004704315
FCGR1A	HCK	1.0
FCGR1A	LYN	1.474813793693315
FCGR1A	TNFRSF11A	1.3231249508295289
FCGR1A	SYK	1.057168274402073
FCGR1A	CRK	1.2838303819502062
FCGR1A	CRKL	1.0070830283382992
FCGR3A	HCK	1.0
FCGR3A	LYN	1.4139142743230626
FCGR3A	TNFRSF11A	1.2978820997095368
FCGR3A	SYK	1.027047666606606
FCGR3A	CRK	1.2786316190666782
FCGR3A	CRKL	1.026599967208568
FCGR3B	HCK	1.0
FCGR3B	LYN	1.1105893308602959
FCGR3B	TNFRSF11A	1.114247566353784
FCGR3B	SYK	1.022460773160469
FCGR3B	CRK	1.094053772248283
FCGR3B	CRKL	1.0080583904012113
ORAI2	STIM2	1.0195531316474775
ORAI2	STIM1	1.0089445615325814
ORAI3	STIM2	1.0573919486730328
ORAI3	STIM1	1.0217930553792491
CASQ1	TRDN	1.0324824378135251
CASQ1	ASPH	1.0240413378931696
CASQ1	RYR1	0.9915652434748092
CASQ1	RYR2	1.0025286987593953
CASQ1	RYR3	1.0015718196727492
TRDN	CASQ1	1.0383630965243058
TRDN	CASQ2	1.030818738379341
TRDN	HRC	0.9826509099405155
ASPH	CASQ1	1.0189988625937192
ASPH	CASQ2	0.9982904537474221
CASQ2	TRDN	1.0009689651663531
CASQ2	ASPH	1.0023683080117431
CASQ2	RYR1	0.9932506743826108
CASQ2	RYR2	1.019310399731332
CASQ2	RYR3	1.0249052610052305
HRC	TRDN	0.9816925349952907
HRC	ATP2A1	1.023505527045643
HRC	ATP2A2	1.001643788146823
HRC	ATP2A3	0.9940993753509135
PRKG1	GUCY1A2	1.1510370481875454
KCNMB2	PRKG1	1.1545660998340368
KCNMB2	PRKG2	1.1996631035261385
KCNU1	PRKG1	0.9951789388478465
KCNU1	PRKG2	1.0403781287327596
KCNMB3	PRKG1	1.0078232307057995
KCNMB3	PRKG2	1.015603730081782
KCNMB4	PRKG1	1.0743285688117645
KCNMB4	PRKG2	0.9934417656829018
KCNMB1	PRKG1	1.023823522027554
KCNMB1	PRKG2	0.9806673216625642
RGS2	PRKG1	1.0304906633185438
RGS2	PRKG2	1.0060689610219453
RGS2	NFATC1	1.015400115985424
RGS2	NFATC2	1.021201919597893
RGS2	NFATC3	1.020898114835977
RGS2	NFATC4	1.015617024732693
GTF2I	PRKG1	1.0208949659709763
GTF2I	PRKG2	1.0041697542482784
GTF2IRD1	PRKG1	1.0181781166284274
GTF2IRD1	PRKG2	1.0186194242271576
MRVI1	PRKG1	1.0245367492676973
MRVI1	PRKG2	0.9972178980639824
PPP1R12A	PRKG1	1.0355766278406815
PPP1R12A	PRKG2	0.9946435264752962
PPP1R12A	ROCK1	1.2457878187665998
PPP1R12A	ROCK2	1.1890576728174849
PRKG2	GUCY1A2	1.0043281182295034
NPR1	NPPA	1.0075992538768206
NPR1	NPPB	0.9996567338943356
NPR1	CGA	1.0019311052683626
NPR1	FSHB	1.0057716546321223
NPR1	ADCYAP1	1.0319396553174067
NPR1	VIP	1.0569497690096115
NPR1	TSHB	1.0288679358050774
NPR1	POMC	1.0283260228014508
NPR1	GCG	1.0202684252220096
NPR1	GIP	1.049821097737621
NPR2	NPPA	1.00433580590153
NPR2	NPPC	1.0015686507597574
GUCY1A2	PRKG1	1.0780426017586986
GUCY1A2	PRKG2	1.0063487705801826
GUCY1A1	PRKG1	0
GUCY1A1	PRKG2	0
GUCY1B1	PRKG1	0
GUCY1B1	PRKG2	0
MMP13	NFKB1	1.0065947260948898
MMP13	RELA	0.9880185571447954
MMP13	JUN	1.0119853245051407
MMP13	FOS	1.0134145661390737
MMP13	FOSB	1.025378399357642
MMP13	JUND	1.014645256917058
MMP13	FOSL1	1.0249397001728298
MMP13	CEBPB	0.9999802606034662
MMP13	RUNX2	1.0442446910825716
KCNJ8	PRKCE	1.0069452783566597
MSN	PRKCE	1.014386824622634
MSN	SLC9A3R1	1.016478353354327
MSN	ACTB	1.010591190681034
MSN	ACTG1	1.009229060321903
RDX	PRKCE	1.030842325365453
RDX	SLC9A3R1	1.032524744208766
RDX	ACTB	1.0321151914964681
RDX	ACTG1	1.0229467688782288
EZR	PRKCE	1.0213546554230166
EZR	SLC9A3R1	1.0350075696302634
EZR	ACTB	1.0442271721411822
EZR	ACTG1	1.0235188034215212
MARCKS	PRKCE	1.0080569916568782
MARCKS	PRKCD	1.014216060415524
MARCKSL1	PRKCE	1.019335614182944
MARCKSL1	PRKCD	1.0271766431514162
ADORA1	KNG1	0.999269946945159
ADORA1	NPY	1.0165983770519817
ADORA1	GHRL	1.0006225791310044
ADORA1	EDN1	1.007925998512628
ADORA1	EDN2	1.0063756952776446
ADORA1	EDN3	1.1232480913660416
ADORA1	SST	1.0088266383131814
ADORA1	OXT	1.0259576392363434
ADORA3	KNG1	1.0222934924064455
ADCYAP1R1	NPPA	1.0283478437706377
ADCYAP1R1	CGA	1.0361809912936377
ADCYAP1R1	FSHB	0.9746391248436973
ADCYAP1R1	ADCYAP1	1.1029456467501881
ADCYAP1R1	VIP	1.0610989339337766
ADCYAP1R1	TSHB	1.0632954575938305
ADCYAP1R1	POMC	1.0734155457564605
ADCYAP1R1	GCG	0.9962781525434405
ADCYAP1R1	GIP	1.069177875291048
GPR119	NPPA	1.403024868998035
GPR119	CGA	1.6679776204708205
GPR119	FSHB	1.0123002852486618
GPR119	ADCYAP1	1.313502927887358
GPR119	VIP	1.278642845983009
GPR119	TSHB	1.3152889029139014
GPR119	POMC	1.363633272017154
GPR119	GCG	1.2154315478284115
GPR119	GIP	1.3735013107279914
FSHR	NPPA	1.588169706510945
FSHR	CGA	1.623038018766117
FSHR	FSHB	1.1104245683901794
FSHR	ADCYAP1	1.2988555712595093
FSHR	VIP	1.345110106940616
FSHR	TSHB	1.1288243025504192
FSHR	POMC	1.5374142767804857
FSHR	GCG	1.2643512053251678
FSHR	GIP	1.4916995866977243
GIPR	NPPA	1.0604890838883205
GIPR	CGA	1.0298047395193928
GIPR	FSHB	1.0547208894716043
GIPR	ADCYAP1	0.9767345917065208
GIPR	VIP	1.1190409313198486
GIPR	TSHB	0.9828499842414975
GIPR	POMC	1.0436750462976978
GIPR	GCG	0.9993257988164331
GIPR	GIP	0.9848359450595311
GLP1R	NPPA	1.1091687694780847
GLP1R	CGA	1.0436899517392688
GLP1R	FSHB	0.9651204006107507
GLP1R	ADCYAP1	1.0283522054424274
GLP1R	VIP	1.1493550033571578
GLP1R	TSHB	1.0638380944794532
GLP1R	POMC	1.0331014785580996
GLP1R	GCG	0.9619952734059912
GLP1R	GIP	1.1501563298342452
MC2R	NPPA	1.3086560165409609
MC2R	CGA	1.4335278507097977
MC2R	FSHB	1.086866140476219
MC2R	MRAP	1.2015353407757783
MC2R	ADCYAP1	1.11349930538161
MC2R	VIP	1.3831423096072641
MC2R	TSHB	1.2960805489830853
MC2R	POMC	1.2545313826036628
MC2R	GCG	1.1343039964928059
MC2R	GIP	1.3040511235463896
PTGER2	NPPA	0.9926534097152597
PTGER2	CGA	1.053603871180213
PTGER2	FSHB	1.0014247741825046
PTGER2	ADCYAP1	1.0428063674240318
PTGER2	VIP	1.1397530084113827
