ANAPC1	ANAPC5	1.2707934101814784
ANAPC1	CDC16	1.233429932998301
CDC23	ANAPC13	1.261502625589915
CDC23	ANAPC5	1.3583972494448504
CDC23	BUB3	1.2028405868819987
CDC16	ANAPC13	1.232410060149443
CDC16	ANAPC5	1.4922292600550013
CDC16	ANAPC11	1.3734453371206004
CDC16	BUB3	1.2429760602579794
CDC27	CDC20	1.200781297798875
CDC27	ANAPC13	1.2403563931100394
CDC27	ANAPC5	1.305085464875238
CDC27	ANAPC11	1.2555237535096848
CDC27	MAD2L1	1.2132911059910159
CDC27	BUB3	1.2869976600171649
RUNX1	CDK4	1.2282125494689773
RUNX1	SYMPK	1.2088677789322493
RUNX1	YBX3	1.67098269014796
TFDP2	RBL1	1.6892609490335844
TFDP2	RBL2	1.4385793226352004
TFDP2	RB1	1.6031033773813887
ZBTB17	MYC	1.262485326454149
HDAC1	RB1	1.4270357118313983
HDAC1	RXRA	1.4236856517670875
HDAC2	RB1	1.3988887097008116
HDAC2	RXRA	1.4042513927639442
CACYBP	SIAH1	1.261045402087846
CACYBP	SKP1	1.6578708866098533
CASP1	NLRP3	1.2409987467331882
CASP1	PYCARD	1.7986678580281232
CASP1	CARD16	1.8341453743793337
PYCARD	IFI16	1.228366605212071
FLCN	FNIP1	1.2406963996567
FZD1	WNT10B	1.2219590602319306
MAPKAP1	RICTOR	1.226208786750265
LAMTOR5	ATP6V1H	1.3639782351890226
LAMTOR5	ATP6V1B1	1.3508713377070278
LAMTOR5	ATP6V1C1	1.6127823235625574
LAMTOR5	ATP6V1E1	1.2256725119983254
LAMTOR5	ATP6V1G2	1.2987869117542943
LAMTOR5	ATP6V1G1	1.7911060186881558
LAMTOR2	ATP6V1H	1.3707536293121159
LAMTOR2	ATP6V1A	1.2017118812172867
LAMTOR2	ATP6V1B1	1.374216818139948
LAMTOR2	ATP6V1C1	1.6510682523619955
LAMTOR2	ATP6V1G2	1.4121873176386945
LAMTOR2	ATP6V1G1	1.8466084042705575
LAMTOR4	ATP6V1H	1.2869163420750795
LAMTOR4	ATP6V1B1	1.238402767306937
LAMTOR4	ATP6V1C1	1.4779369697459221
LAMTOR4	ATP6V1G2	1.2351231405398717
LAMTOR4	ATP6V1G1	1.6057670917297344
LAMTOR1	ATP6V1H	1.5070362101898997
LAMTOR1	ATP6V1A	1.2357394046430539
LAMTOR1	ATP6V1B1	1.4855366764837565
LAMTOR1	ATP6V1C1	1.8298266525904643
LAMTOR1	ATP6V1E1	1.2718805135091966
LAMTOR1	ATP6V1G2	1.4187018902524369
LAMTOR1	ATP6V1G1	2.0150532967672152
NOTCH1	APH1A	1.257604798460274
NOTCH1	RFNG	1.2083775320926233
NOTCH2	APH1A	1.5412502008177174
NOTCH2	APH1B	1.4463695219539368
NOTCH2	NCSTN	1.3402782858195452
NOTCH2	RFNG	1.3313374471789494
NOTCH2	NUMBL	1.4579318673458195
NOTCH4	APH1A	1.2683833841575118
NOTCH4	PSEN2	1.263839142295117
NOTCH4	NCSTN	1.2203558594235802
TOLLIP	TLR2	1.454209854144057
SPP1	EGR1	1.2113998675484408
MLKL	HSP90AA1	1.3835963766225414
MLKL	HSP90AB1	1.3674165558365963
MLKL	CHMP4B	1.289879146668996
MLKL	CHMP2B	1.330061043083787
MLKL	CHMP2A	1.446514542763445
MLKL	CHMP3	1.2192095903558338
MLKL	CHMP1B	1.3603040675404487
HSP90AB1	NLRP3	1.2060763946455844
HSP90AB1	SUGT1	1.2287522795751407
RAB10	TBC1D1	1.2389246457744183
RAB8A	TBC1D1	1.2077529091795205
RAB14	TBC1D1	1.2203865769417714
RAB2A	TBC1D1	1.2067504275690244
RAB11B	TBC1D1	1.3740363386412175
CD1D	JUN	1.3708216266711997
NCOA4	FTH1	1.2043258407397586
NCOA4	FTL	1.3428050330888677
GSDMD	CASP1	1.5576107753447013
GSDMD	CASP4	1.5411744262953295
H2AFZ	PPIA	1.8747854896155753
H2AFJ	PPIA	1.5858800294057664
HIST2H2AA4	PPIA	1.7491157145923222
HIST3H2A	PPIA	1.2100621630137225
H2AFV	PPIA	1.6434109596296778
H2AFY	PPIA	1.8100053240536067
CHMP2B	MLKL	1.210587017018866
CHMP1B	MLKL	1.3080158554452959
RAD1	RAD9A	1.2894679687979853
RUVBL1	CTNNB1	1.2055812296541983
DTX2	NOTCH2	1.3154984460413979
MAML2	NOTCH2	1.2283001885727733
MAML1	NOTCH2	1.2735783470041349
KAT2A	RXRA	1.2163866816147402
KIF3A	ARRB1	1.2109475415912152
KIF3A	ARRB2	1.3094657425869254
ZFYVE16	SMAD2	1.3848236106810805
BECN1	PIK3C3	1.2421270433042078
LILRB2	SYK	1.4245635590955172
LILRB2	PTPN6	1.5749540593127287
LILRB1	SYK	1.4155892057147967
LILRB1	PTPN6	1.6556484655865806
LILRB5	SYK	1.2647211063445098
LILRB5	PTPN6	1.241445649954951
LILRB4	SYK	1.6342675179727824
LILRB4	PTPN6	1.8419656757305782
LILRA1	SYK	1.270098571616248
LILRA1	PTPN6	1.4225109609168796
LILRB3	SYK	1.7729723295491144
LILRB3	PTPN6	2.2923608259825503
LILRA2	SYK	1.5166910951014998
LILRA2	PTPN6	1.8897440983610492
OSCAR	SYK	1.2616722106035239
LILRA5	SYK	1.343525990077766
LILRA5	PTPN6	1.7491910713081131
SIRPA	SYK	1.437485333688704
LATS2	STK3	1.248151298456431
MOB1A	STK3	1.457948460096705
MOB1B	STK3	1.253232796114509
ARPC5	ACTB	1.6786789811059923
ARPC5	ACTG1	1.5866112279106794
ARPC5	WAS	1.471292488407342
ARPC5	WASF2	1.6738013546710062
ARPC5	HCLS1	1.852054813784264
ARPC5	ARPC4	1.6802959830379005
ARPC5	ARPC3	1.6197089671636502
ARPC5	ARPC1B	1.6651563715623814
ARPC5	ACTR3	1.687732386260792
ARPC5	ACTR2	1.8546916050559221
ARPC5	ARPC2	1.8294527795253153
ARPC5	ARPC1A	1.3426407939448068
ARPC5	ARPC5L	1.203203753375365
ARPC4	ACTB	1.6430346739225006
ARPC4	ACTG1	1.5609162372677123
ARPC4	WAS	1.5305753891617593
ARPC4	WASF2	1.7059407627110452
ARPC4	HCLS1	1.9272644293035408
ARPC4	ARPC5	2.0043958699352347
ARPC4	ARPC3	1.5918451263956386
ARPC4	ARPC1B	1.6264186936327745
ARPC4	ACTR3	1.8133281356321762
ARPC4	ACTR2	1.9429110955457016
ARPC4	ARPC2	1.8202565819387901
ARPC4	ARPC1A	1.4213809896086522
ARPC4	ARPC5L	1.2757455977531886
ARPC1B	ACTB	1.2062132573955424
ACTR3	ACTB	1.6413430473791195
ACTR3	ACTG1	1.550644985375416
ACTR3	WAS	1.5359933024013286
ACTR3	WASF2	1.7289216242548078
ACTR3	HCLS1	1.8994996574008287
ACTR3	ARPC5	1.9440478729431951
ACTR3	ARPC4	1.7957327240467413
ACTR3	ARPC3	1.5928851030344464
ACTR3	ARPC1B	1.6303355661174073
ACTR3	ACTR2	1.9245828269701737
ACTR3	ARPC2	1.7968897491806097
ACTR3	ARPC1A	1.4554151760657472
ACTR3	ARPC5L	1.2386129584149137
ACTR2	ACTB	1.5423548941746457
ACTR2	ACTG1	1.496900015997318
ACTR2	WAS	1.417533892714298
ACTR2	WASF2	1.6151591679397626
ACTR2	HCLS1	1.754545571392486
ACTR2	ARPC5	1.7939721403981532
ACTR2	ARPC4	1.6029644739265028
ACTR2	ARPC3	1.5115454949851002
ACTR2	ARPC1B	1.5407450152857314
ACTR2	ACTR3	1.618503862879694
ACTR2	ARPC2	1.6796103922300887
ACTR2	ARPC1A	1.3297408500342491
ARPC2	ACTB	1.3381736974600278
ARPC2	ACTG1	1.2543203923077935
ARPC2	WASF2	1.2034297969752081
ARPC2	HCLS1	1.277559479364989
ARPC2	ARPC5	1.33882779953562
ARPC2	ARPC4	1.2129172799651
ARPC2	ARPC3	1.2933246370487876
ARPC2	ARPC1B	1.324404494817051
ARPC2	ACTR3	1.2304955544359202
ARPC2	ACTR2	1.2733143827122384
ARPC1A	ACTB	1.4102225452024004
ARPC1A	ACTG1	1.4474641259754197
ARPC1A	WAS	1.4712960464023979
ARPC1A	WASF2	1.6595578256236119
ARPC1A	HCLS1	1.822734275626869
ARPC1A	ARPC5	1.7979831861014925
ARPC1A	ARPC4	1.6208072706015013
ARPC1A	ARPC3	1.4234172812058459
ARPC1A	ARPC1B	1.4543544199024652
ARPC1A	ACTR3	1.7282649283821485
ARPC1A	ACTR2	1.867463508805521
ARPC1A	ARPC2	1.6256634653724569
ACTR3B	WASF2	1.212426526869061
ACTR3B	ARPC1A	1.2482112566975443
ACTR3C	WAS	1.2667538911270524
ACTR3C	WASF2	1.204371278002536
ACTR3C	HCLS1	1.2315642192304064
ACTR3C	ARPC5	1.2185673784781699
ACTR3C	ARPC4	1.2256367123155258
ACTR3C	ARPC1B	1.2411210041706089
ACTR3C	ACTR3	1.303615654228128
ACTR3C	ACTR2	1.2058615937735728
ARPC5L	ACTB	1.2570411074374208
ARPC5L	ACTG1	1.2225634849685987
ARPC5L	WAS	1.2128855415078825
ARPC5L	WASF2	1.3695132773294998
ARPC5L	HCLS1	1.4101103500369025
ARPC5L	ARPC5	1.3685402060292
ARPC5L	ARPC4	1.4606467513756602
ARPC5L	ACTR3	1.4096637038710929
ARPC5L	ACTR2	1.3469974615357303
ARPC5L	ARPC2	1.23045649292109
PARVB	ITGB1	1.417734241474406
PARVB	ITGA1	1.464267198484912
PARVB	ITGA3	1.2150022751327956
PARVB	ITGA4	1.3408846189674353
PARVB	ITGA5	1.2017784641687066
PARVB	ACTB	1.280734390884476
PARVB	ACTG1	1.2649323659488463
PARVG	PXN	1.2057728912278554
PARVG	ITGB1	1.395641973195671
PARVG	ITGA1	1.4399763956500156
PARVG	ITGA4	1.44751809976729
PARVG	ACTB	1.4187836589953193
PARVG	ACTG1	1.3483298249834645
ZYX	ACTN4	1.5022117005932
ZYX	ACTN1	1.5391016326837805
ZYX	ACTB	1.7647475830950217
ZYX	ACTG1	1.7289482791327113
CAV1	ITGB1	1.2355632020200304
CAV2	ITGB1	1.2079932805110252
PTPN6	LILRB1	1.6086975403128214
PTPN6	LILRB5	1.3561769387512022
PTPN6	LILRA1	1.5961831233350656
PTPN6	LILRB3	1.2912494956842255
PTPN6	LILRA2	1.7649332078464919
PTPN6	LILRA5	1.8185149771758424
PTPN6	CD22	1.4363057609138041
CD72	PTPN6	1.2518531702531337
HCLS1	ARPC5	2.3462334926749913
HCLS1	ARPC4	2.034282859912841
HCLS1	ARPC3	1.8911321620434942
HCLS1	ARPC1B	1.9222599788122514
HCLS1	ACTR3	2.0232535666354328
HCLS1	ACTR2	2.291122177361325
HCLS1	ARPC2	2.1373743707652633
HCLS1	ARPC1A	1.5620101945277451
HCLS1	ARPC5L	1.300055377471121
HCLS1	ACTB	1.8596758898896872
HCLS1	ACTG1	1.8229897112394193
HCLS1	WAS	1.7038224316253747
SYMPK	CDK4	1.2322178407597317
CD86	IRF3	1.3112491411476777
TLR1	TLR2	1.461269466459517
TLR6	TLR2	1.315501483487218
LY96	TLR4	1.5726608591079967
SUGT1	HSP90AA1	1.3260491278855866
SUGT1	HSP90AB1	1.3934861245116412
IFI16	PYCARD	1.9101689759487521
TMEM173	IFI16	1.4859521789913508
TXN2	TXNIP	1.4868478821020548
TXN	TXNIP	1.4624589215950863
NLRP12	PYCARD	1.610733747922159
CLEC7A	SYK	1.425098213375158
CLEC7A	LSP1	1.6036618756171293
CLEC4M	LSP1	1.2802326052159463
CLEC4E	FCER1G	1.5849008808389655
CLEC4E	CLEC4D	1.2055333959255745
CLEC1B	SYK	1.2446792450209785
CD3E	ZAP70	1.3654371079577787
RARA	NCOA3	1.2041853846301382
RARA	NCOA1	1.2080798071145546
CD8A	LCK	1.3258902524414962
EXOC7	RHOQ	1.5028130465058245
KRT10	NCOA2	1.2061915606207991
KRT10	NCOA3	1.2308246736710244
KRT10	NCOA1	1.2223324833952667
KRT15	NCOA3	1.2243107650611658
NCOA2	RXRA	1.3609673438659706
NCOA3	RXRA	1.2698973323417841
NCOA1	RXRA	1.250574804118091
NCOR1	RXRA	1.452115397419307
SIN3A	RXRA	1.3145354497354498
HDAC3	RXRA	1.2327078366487993
MED16	RXRA	1.2689742908034782
MED13L	RXRA	1.6479236241991662
MED4	RXRA	1.2024226232579212
MED30	RXRA	1.4220005742202304
MED17	RXRA	1.2292383143116175
MED27	RXRA	1.9488939932297793
MED13	RXRA	1.4830910521287777
