LAMTOR1	ATP6V1C1	1.8174233264551738
LAMTOR1	ATP6V1E1	1.2246100409184792
LAMTOR1	ATP6V1G2	1.4182493159823224
LAMTOR1	ATP6V1G1	2.072478785445291
NOTCH1	APH1A	1.2993452135972865
NOTCH2	PSEN1	1.3262534675081739
NOTCH2	APH1A	1.7692889400287863
NOTCH2	APH1B	1.563198887301732
NOTCH2	PSEN2	1.3288596957672163
NOTCH2	NCSTN	1.4207330094596415
NOTCH2	LFNG	1.4745099291037407
NOTCH2	MFNG	1.2165612575472253
NOTCH2	RFNG	1.2747381458552116
NOTCH2	NUMBL	1.7327022346393863
TLR2	TLR1	1.2261623507111814
TLR2	TLR6	1.2683465262074036
SPP1	EGR1	1.2820558156651751
MLKL	HSP90AA1	1.3247804263368164
MLKL	HSP90AB1	1.4434625901686535
MLKL	CHMP2A	1.4092202186885943
MLKL	CHMP4A	1.2053369783733268
MLKL	CHMP5	1.300935104259557
MLKL	CHMP1B	1.2240428440387097
MLKL	VPS4B	1.3199052202494517
HSP90AB1	NLRP3	1.2009117650630239
HSP90AB1	SUGT1	1.2250909868287807
RAB10	TBC1D1	1.3215526889867903
RAB8A	TBC1D1	1.2242657447063785
RAB14	TBC1D1	1.3199156326194352
RAB2A	TBC1D1	1.325821271830623
RAB11B	TBC1D1	1.2785293955788504
CD1D	JUN	1.4091845470455187
LMNB1	CASP6	1.2679565671931856
NCOA4	FTH1	1.2561327437245242
NCOA4	FTL	1.3046646401077182
SPATA2L	RNF31	1.2613185185185187
SPATA2L	SHARPIN	1.219129218106996
GSDMD	CASP1	1.43005002546154
GSDMD	CASP4	1.531442802449831
H2AFZ	PPIA	1.9095223828119743
H2AFJ	PPIA	1.8497462607232067
HIST2H2AA4	PPIA	2.140071476313509
HIST1H2AC	PPIA	1.245859206708181
HIST3H2A	PPIA	1.22330765447938
H2AFV	PPIA	1.9821436449313996
H2AFY	PPIA	2.142326391721821
CARD8	NLRP3	1.3278281334497652
CHMP2A	MLKL	1.2871459423606584
CHMP4A	MLKL	1.2222717068032518
CHMP5	MLKL	1.263128054638106
VPS4B	MLKL	1.2871445715103484
DTX2	NOTCH2	1.2531835711132011
DTX3L	NOTCH2	1.2987400472409085
MAML2	NOTCH2	1.2198740939561765
MAML1	NOTCH2	1.263963315696649
KAT2A	RXRA	1.2885017545906818
KAT2B	RXRA	1.3706244708772304
ZFYVE16	SMAD2	1.4288154129154844
BECN1	PIK3C3	1.2492999796246045
LILRB2	SYK	1.640992582307008
LILRB2	PTPN6	1.7380643381228138
LILRB1	SYK	1.5375466578552734
LILRB1	PTPN6	1.6222124773384659
LILRB5	PTPN6	1.3065019570696967
LILRB4	SYK	1.6022616211818776
LILRB4	PTPN6	1.7254023225797472
LILRA1	SYK	1.4963799548293988
LILRA1	PTPN6	1.4736563921075714
LILRB3	SYK	1.9030685746947766
LILRB3	PTPN6	2.019920041551363
LILRA2	SYK	1.7176414453546178
LILRA2	PTPN6	1.8379989982484803
OSCAR	SYK	1.3342325139903075
LILRA5	SYK	1.6396305835326959
LILRA5	PTPN6	1.7246519503493303
LILRA6	SYK	1.2342709742816018
LILRA6	PTPN6	1.2977253180953687
SIRPB1	SYK	1.3458536569536939
SIRPA	SYK	1.5356243144479527
TREM2	SYK	1.5975691708604303
MPP5	PARD6A	1.2264946306711701
LATS1	STK3	1.203692181069959
MOB1A	STK3	1.3077341361563422
MOB1B	STK3	1.2644636684265063
ARPC5	ACTB	1.7416378745767545
ARPC5	ACTG1	1.7531060947661137
ARPC5	WAS	1.4889212174366036
ARPC5	WASF2	1.8297667019329726
ARPC5	HCLS1	2.05978644185546
ARPC5	ARPC4	1.911271951358742
ARPC5	ARPC3	1.7110155163366456
ARPC5	ARPC1B	1.754654572371623
ARPC5	ACTR3	1.7447146984175754
ARPC5	ACTR2	1.9924920064898357
ARPC5	ARPC2	1.8745507166782867
ARPC5	ARPC1A	1.419334692526668
ARPC5	ARPC5L	1.2082886185534072
ARPC4	ACTB	1.787937037991078
ARPC4	ACTG1	1.7356184207803198
ARPC4	WAS	1.5851641940553691
ARPC4	WASF2	1.8973913958193265
ARPC4	HCLS1	2.134007918277044
ARPC4	ARPC5	2.197053886428085
ARPC4	ARPC3	1.7043020986313198
ARPC4	ARPC1B	1.7472234761382228
ARPC4	ACTR3	1.8318358469834055
ARPC4	ACTR2	2.163356150527709
ARPC4	ARPC2	1.8919150158125382
ARPC4	ARPC1A	1.4533450475226066
ARPC4	ARPC5L	1.2576864553360316
ACTR3	ACTB	1.625315057755287
ACTR3	ACTG1	1.541225574703027
ACTR3	WAS	1.4852717619194538
ACTR3	WASF2	1.7535871717366078
ACTR3	HCLS1	1.9409335987561536
ACTR3	ARPC5	2.009114927839592
ACTR3	ARPC4	1.843374938811155
ACTR3	ARPC3	1.5694188192738778
ACTR3	ARPC1B	1.5811820646658794
ACTR3	ACTR2	1.972704207524759
ACTR3	ARPC2	1.7650529823212096
ACTR3	ARPC1A	1.4764461034434622
ACTR3	ARPC5L	1.2048947577403484
ACTR2	ACTB	1.7315493185925108
ACTR2	ACTG1	1.6498736656641326
ACTR2	WAS	1.4995007517224388
ACTR2	WASF2	1.7777756789304808
ACTR2	HCLS1	1.9720153680262498
ACTR2	ARPC5	2.0242716488444352
ACTR2	ARPC4	1.9168340060783065
ACTR2	ARPC3	1.6477024306773649
ACTR2	ARPC1B	1.685279521204813
ACTR2	ACTR3	1.7239501955366907
ACTR2	ARPC2	1.85403223737023
ACTR2	ARPC1A	1.3969721018729997
ACTR2	ARPC5L	1.2372499715346277
ARPC2	ACTB	1.2745033282608489
ARPC2	ACTG1	1.2379167952298464
ARPC2	ARPC5	1.201152218560207
ARPC2	ARPC3	1.2319742437174324
ARPC2	ARPC1B	1.2532472452773211
ARPC1A	ACTB	1.5263618672097983
ARPC1A	ACTG1	1.4294333266450734
ARPC1A	WAS	1.4948034251345335
ARPC1A	WASF2	1.7438202865364105
ARPC1A	HCLS1	1.8753641444709988
ARPC1A	ARPC5	1.9737396117110568
ARPC1A	ARPC4	1.8071903898672672
ARPC1A	ARPC3	1.4167773088459417
ARPC1A	ARPC1B	1.4637361272690417
ARPC1A	ACTR3	1.7874096601602534
ARPC1A	ACTR2	1.845649534433783
ARPC1A	ARPC2	1.6042241309412486
ARPC1A	ARPC5L	1.3111617488015792
ARPC5L	ACTB	1.338119569878614
ARPC5L	ACTG1	1.2280078568686221
ARPC5L	WAS	1.2537392722272758
ARPC5L	WASF2	1.3478025173798536
ARPC5L	HCLS1	1.4105057565579422
ARPC5L	ARPC5	1.4426932756731836
ARPC5L	ARPC4	1.3801372042868627
ARPC5L	ARPC3	1.2587667929007855
ARPC5L	ARPC1B	1.2400799086598402
ARPC5L	ACTR3	1.2874290864714835
ARPC5L	ACTR2	1.3947339334043563
ARPC5L	ARPC2	1.3142187786744537
ARPC5L	ARPC1A	1.2714257951669055
PARVB	PXN	1.2074575609657145
PARVB	ITGB1	1.6324584936028894
PARVB	ITGA1	1.6995653883351807
PARVB	ITGA4	1.5271107659965009
PARVB	ILK	1.3820653376463996
PARVB	ACTB	1.4711875616638381
PARVB	ACTG1	1.389381295649113
PARVA	ITGB1	1.3028104649983039
PARVA	ITGA1	1.2528744781745669
PARVA	ITGA5	1.377058220740965
PARVG	ITGB1	1.5015499201553753
PARVG	ITGA1	1.600729665641633
PARVG	ITGA4	1.330907154749687
PARVG	ILK	1.38107722250765
PARVG	ACTB	1.4900629936004823
PARVG	ACTG1	1.4909651396355896
ZYX	ACTN4	1.4559609568253937
ZYX	ACTN1	1.5018269523658658
ZYX	ACTB	1.6838406459482367
ZYX	ACTG1	1.5976289910872803
CAV1	ITGB1	1.3484900625823906
CAV2	ITGB1	1.518168869460768
FER	YES1	1.2166090534979423
PTPN6	LILRB1	1.6267892765463448
PTPN6	LILRB5	1.4092664727539994
PTPN6	LILRA1	1.5713042406249982
PTPN6	LILRB3	1.328440367757097
PTPN6	LILRA2	1.6883156762850486
PTPN6	LILRA5	1.6775912026979378
PTPN6	CD22	1.461430832242638
PTPN6	CD72	1.2000144443457366
CD22	PTPN6	1.3839150004551348
CD72	PTPN6	1.3570709776798326
HCLS1	ARPC5	2.314686278195866
HCLS1	ARPC4	2.068175953456919
HCLS1	ARPC3	1.8494579922764536
HCLS1	ARPC1B	1.8625760571429366
HCLS1	ACTR3	1.8938516865775514
HCLS1	ACTR2	2.1899599831377445
HCLS1	ARPC2	2.0344804736865707
HCLS1	ARPC1A	1.4939933594310972
HCLS1	ARPC5L	1.2482044790393285
HCLS1	ACTB	1.7998550270693365
HCLS1	ACTG1	1.8402333064477394
HCLS1	WAS	1.5687264892492299
CD86	IRF3	1.220873898293487
TLR6	TLR2	1.5358540458100245
LY96	TLR4	1.5773488351281257
TLR7	MYD88	1.3741840992414829
TLR8	MYD88	1.2349755117495553
MAVS	MFN1	1.2470655089947194
SUGT1	HSP90AA1	1.3098564820868703
SUGT1	HSP90AB1	1.3717316512713862
IFI16	PYCARD	1.7045463998573511
TMEM173	IFI16	1.7677466580764731
BCL10	CARD9	1.239075952936609
MFN1	MAVS	1.2166621624027139
TXN2	TXNIP	1.3204688353647085
TXN	TXNIP	1.9486263186619552
NLRP12	PYCARD	1.887730249302161
CLEC7A	SYK	1.6138177480147058
CLEC7A	LSP1	1.7893677932128915
CLEC4E	FCER1G	1.6273900790593347
CLEC1B	SYK	1.3768085317144692
EBAG9	NCOA2	1.2020689874435568
KRT10	NCOA2	1.2592893771452203
KRT15	NCOA1	1.2357371835899877
NCOA2	RXRA	1.2380881660105179
NCOA3	RXRA	1.2937437100074398
NCOA1	RXRA	1.3865215368011714
NCOR1	RXRA	1.5353245132604005
SIN3A	RXRA	1.2888323117216
HDAC3	RXRA	1.3737041620213861
MED16	RXRA	1.2517778320554243
MED13L	RXRA	1.6612187006219756
MED4	RXRA	1.4288474332464915
MED30	RXRA	1.310812819831401
MED27	RXRA	1.6189257182409875
MED12	RXRA	1.2290930041152264
MED13	RXRA	1.4946437110717457
MED1	RXRA	1.2461756205859562
ABHD5	PNPLA2	1.2361812581296023
